"","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199"
"AeAeg_Aag2_NL-M3.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",2.18324644038912,2.03837341003525,1.50531715922077,1.27942736649651,1.32765463515987,1.16819630936983,1.21528746056653,1.39272264394818,2.15035419768573,2.67393368101364,3.09891759228169,2.95065007012443,2.74365611271723,2.54733283597337,2.26493454358907,1.96952281273896,1.84052238433182,1.45725732233788,1.3203828455745,1.1510764074162,0.900325968165518,0.974025805161627,0.924807086006859,0.65067693245489,0.541493094089813,0.555397587374416,0.547855789909474,0.522494317668332,0.800103634651513,0.506367633600271,0.453687684301773,0.601501581694867,0.71499927380489,0.553014362008926,0.66602648178426,0.737111257407006,0.665643062910948,1.02175244982373,1.27126015163396,1.31584614647893,1.32111481570807,1.54341686552511,1.51352338162508,1.54228578128965,1.44496703624565,1.48008620519619,1.40000590238479,1.05972236792213,0.979025811267625,0.967477100712014,0.753015374681129,0.510696039530827,0.390908777534518,0.318798269736899,0.215808936584179,0.303280097557089,0.155837842813174,0.0612630540459889,-0.034591328093127,0.0250707022295288,-0.130128981672264,0.0215885515179683,-0.126930161534295,-0.206230217456423,0.0113345340278704,-0.179198480890741,0.0989019699554912,0.0992899898168626,-0.0274465603576107,0.151925975185628,0.202753311188198,0.302679865526263,0.297805392432648,0.45159982507989,0.423851410182278,0.312944977256877,0.395512772083814,0.217759611439786,0.297343449389449,0.319268281318654,-0.0410068344187248,0.000266602710828078,0.0498332583800641,-0.283884800599268,-0.216676391034418,-0.112467536700409,-0.278502211290021,-0.167700967133356,-0.257309906607769,-0.389843711340905,-0.266779229906981,-0.350737963937933,-0.497968333096097,-0.328769542689715,-0.325778919662729,-0.475694488847282,-0.602462967381476,-0.481594502007712,-0.424913806287298,-0.464279168523746,-0.222468266567376,-0.413986200303328,-0.397301864956138,-0.184581300729661,-0.232167408739823,-0.353768670311823,-0.104030006585392,-0.188272119216953,-0.326514136422532,-0.185500672276628,-0.148101343935254,-0.410300559128276,-0.306641162664601,-0.629817282197588,-0.551639569594153,-0.415882825556005,-0.510695607394417,-0.544518776944636,-0.644961717750354,-0.599142821397656,-0.698516440709485,-0.887626059767195,-0.795700902218928,-0.808271464366584,-0.725834254994031,-0.823677061222716,-1.01702975181034,-0.815121788077184,-0.940787729633761,-0.847710077406646,-0.826445674569143,-0.807533097034581,-0.643888323565575,-0.749003447676799,-0.838561555358302,-0.870806557188369,-0.65038529331439,-0.919468643236728,-0.85704647153313,-0.690776531806758,-0.861439128004649,-0.988256699753799,-0.73651359012552,-0.899899478771681,-0.889550982537242,-0.799280326847117,-0.91369970540624,-0.947267582554352,-0.946515056858261,-0.814157069422446,-1.14141196967168,-0.964750107683703,-0.953729953641403,-1.10911528116783,-0.976236162195257,-1.14882183692581,-1.13781952972236,-1.12787720756105,-1.11283314847009,-1.29217618582059,-1.09945238978647,-0.962982482993909,-1.24314320634448,-1.06541030349547,-0.989190479405332,-1.08519051787621,-1.09703776435843,-1.16949749579453,-1.037676834605,-1.22960161479229,-1.20568246105604,-1.05103461716454,-1.08134842389637,-1.19762757177669,-1.17347312408748,-1.11533867943255,-1.25205350479193,-1.24860644261769,-1.29857377806951,-1.2244675268652
"AeAeg_Aag2_Zika.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",0.0282204220284182,0.142071267585015,-0.0342057156445203,0.143544161847077,0.381535784266622,0.478750501658746,0.691690909311183,1.57956247396556,2.94460742637592,3.4170405709924,3.32037379983453,3.52875969317222,3.21989080954095,2.60483918005747,3.70631367757501,2.55471457394717,2.83992751905707,1.50216899547901,1.60280906985324,0.967206222501171,0.798887858016393,0.842868628525413,0.693163803573245,-0.00964146152741647,-0.0720722193203738,0.183051732153686,-0.370370268348133,0.134039650943957,-0.100324253236656,0.155167459790917,-0.125041895338391,0.234276850852522,-0.0104462864347292,0.202388782481274,0.0520546971825174,0.767970938873143,0.672789074289386,0.495360757151112,1.14175990096361,1.56903137239421,0.988479103116728,1.34713717214492,1.8128157012936,1.63465832921632,1.50476827500171,1.14097263251237,1.4356669879253,1.3727169286422,0.595497238443262,0.782995569174983,0.995466572633488,0.864781857775605,0.395675199572818,0.10860958633529,0.339865997791114,0.0427359151041622,-0.34053630533734,-0.150354608898575,0.222245134299001,-0.167778929538291,-0.724179059404368,-0.242587912886196,-0.417095390148448,-0.526523856822843,-0.401125483290718,-0.185513722243286,-0.0603435826401003,0.0976026124019873,0.0516453545488324,-0.147894857000451,0.471051533659058,0.0670691632203154,0.225595645336791,0.204223894152828,0.794499668022332,0.496070407586033,0.340396387569297,0.415476109950317,0.620888494043769,0.436583590269192,0.17555512541083,-0.0822993169944675,-0.0860887394340644,0.020775560629776,-0.218244500506002,0.356657361988226,0.0499506945258573,-0.06059861326515,-0.551925276687392,-0.138614883930256,0.279554951062881,-0.450261383716955,-0.418914793411937,-0.464292688214707,-0.631677788455644,-0.191759200484991,-0.651265249288263,-0.228253528515198,-0.272040253983418,-0.507950974346399,-0.526708661623603,-0.105790779243156,0.351626975311521,0.417365739038094,-0.144494448666455,-0.229421494856005,-0.00923396694173914,-0.41360442746208,-0.278136964360512,-0.367632385224864,-0.658479104685954,-0.493549136223123,-0.0329453469033324,-0.64540416503214,-0.282210062169276,-0.229530529688454,-0.286195377697679,-0.446426684101172,-0.387175492905301,-0.59369485775531,-0.49462008004353,-0.629353868086079,-0.63155304521513,-1.19006087383388,-0.428684499204148,-0.726962219703823,-0.906171131097425,-0.770374715450503,-0.831871284975616,-0.583162832159962,-0.915585087648172,-0.43927104221572,-0.570944462757673,-0.566838100084771,-0.817098913226815,-0.809435982163275,-0.685960502583065,-0.540865633385872,-0.870052880836767,-1.02390934563802,-0.410480302305221,-0.645985376130532,-0.962939469795077,-0.788990103031122,-0.784092775810965,-0.593224529537374,-0.603674316996385,-0.388376724110246,-0.637871521353136,-0.847889241081544,-0.690439246929499,-0.543269943843767,-0.921241038575451,-0.782297397171576,-0.728998768608205,-1.20898488543177,-0.83616060440127,-0.994800741470214,-0.806940193329003,-0.902315178929554,-0.421691485543365,-0.777840829401233,-1.04047894407422,-0.978386379066655,-1.00289426771953,-1.09897335961098,-1.07130253679309,-0.712505864164322,-0.981973440249418,-1.24445539486576,-1.26793669285041,-1.0668847780309,-1.29318380070632,-1.38096792911563,-0.876082137461582,-1.12647138994015,-1.12763843225696,-1.12739264187195,-0.827944182959452,-0.946905805281084
"AeAeg_CCL-125_cells.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",3.19449295533637,3.09713106574656,2.65195250227303,2.50076528824883,2.22941860554517,1.87620437656553,1.78473055606695,1.95981036979731,2.25870476524716,2.54312562598886,2.73554624117422,2.48397316962587,2.37511768196831,2.26030971487964,2.1025769979135,1.74585510243871,1.60699831422708,1.33155148406189,1.27247615868857,1.11374560830516,0.995324860095645,0.905291732774181,0.953753803477098,0.845109423903263,0.699101630716342,0.653601328140258,0.608316433649009,0.557108684447545,0.612997126098865,0.551694902340143,0.542058855429969,0.660705355939709,0.722700651097465,0.656332470034425,0.787381030160434,0.785024387424518,0.742109035672517,0.911420651249821,1.08754747265416,1.09428573581274,1.0394307068371,1.11512612388592,1.14035762466785,1.05893854743367,0.949204003240403,0.999523808938276,0.91569063306179,0.703071710990994,0.628020334567333,0.667720222610813,0.477020065221245,0.434777625530434,0.392291502669277,0.253257123066632,0.176957540168328,0.195491822849202,0.125048034372676,0.0232892210194469,0.0237141230061508,-0.0807918395446497,-0.0761332613862202,-0.0510097762734901,-0.073291036877335,-0.123525712417661,0.0639929732429663,0.0208362205944103,0.0250598305487298,0.0848350472394208,0.0797088181781363,0.11176137171249,0.271850260611507,0.198191658583041,0.237517522755148,0.212436921073722,0.200389559984941,0.228067752431147,0.150187867560537,-0.0316202103685757,-0.0234114947968283,-0.0473896461413632,-0.117771091327541,-0.187872480445555,-0.128363926597463,-0.329522148523497,-0.361252834195779,-0.37622464890749,-0.348489126102368,-0.355275751942881,-0.375605385973818,-0.487986426158262,-0.500787143854559,-0.497135268145933,-0.521077795393674,-0.4322753472222,-0.50195608054856,-0.576629751869449,-0.562390390110219,-0.456540952968407,-0.456444774632824,-0.346975879934659,-0.342885274081429,-0.365338279150908,-0.366838714992054,-0.294968801329656,-0.32992109356919,-0.383508666951555,-0.271538059407012,-0.338490202143304,-0.452194920771831,-0.441686664147322,-0.446694784418976,-0.518215850963116,-0.533345088760327,-0.644094119347012,-0.670567957258996,-0.629037627345442,-0.649593601059448,-0.636974972044177,-0.692692001033913,-0.712571255907853,-0.755923441140777,-0.733990431304671,-0.76289220498454,-0.758355721748157,-0.696965659593442,-0.746889564771956,-0.828656300907193,-0.752173952268251,-0.834246154384368,-0.762752919025728,-0.745578409688771,-0.687711407046742,-0.71863375528396,-0.793470055426834,-0.729222487841664,-0.739012195896845,-0.691755919040306,-0.743008286918572,-0.729128304814209,-0.820371907109433,-0.782280726155086,-0.841842704938771,-0.869552678832186,-0.72856424241617,-0.848873991426421,-0.815157992102664,-0.841713781130706,-0.86204962079411,-0.916125838411134,-0.867204891677286,-0.992437680123866,-0.859717719878975,-0.91703967159816,-0.963337527977742,-0.899892204291129,-1.0063092595149,-0.940672621185128,-0.868967860745782,-1.02242268640886,-1.0099098849496,-0.944106613730073,-0.938083894969039,-1.0088446190853,-0.955389960127253,-0.978921951606809,-1.07596017979915,-0.985497446944406,-0.98376512042814,-1.0500506015741,-1.03739497192362,-1.09378517752101,-1.05032156441781,-1.01831976345131,-1.02450510206665,-1.07018028331147,-1.06557501799267,-1.10863687468345,-1.11840397970881,-1.11076602987364,-1.04788879955587
"AeAeg_Fcarc_GH_rep2.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",2.35250837599699,2.05573002585986,1.69701883153396,1.32531671264948,1.54410493490215,1.3090220394029,1.24643180509981,1.65018892358712,1.76388474638997,1.86292079347051,2.03846944900855,2.0098749090318,2.02944521497018,2.19051239309057,1.85423916952469,1.62049573914566,1.58642610928018,1.31569291690588,1.23787434425242,1.36010589757339,1.22808337746708,1.50514702934641,1.54314136635473,1.4821586760474,1.57767877015005,1.54301491585322,1.41351616381175,1.11049649140835,1.0899670011118,0.844271841985932,0.755569376590112,0.908752829378623,0.810581325353838,1.13891206592122,1.41845373780381,1.39500235217092,1.3473276300199,1.4976825897645,1.38231920246216,1.36281956774811,1.35727168602179,1.31784248012313,1.303676354578,1.51641522963332,1.31039066891239,1.23302009368298,1.45373376130529,1.16125534772458,0.975565061743602,0.821301287542137,0.603602131253775,0.473148769660285,0.416072725542313,0.504297409619812,0.49867340025974,0.601044099796958,0.597129376215475,0.569874468148748,0.507461054869157,0.25228103590969,0.196506142910348,0.195069439332116,-0.0360580120454043,-0.166593577187079,-0.0785596529955981,-0.19243758644157,-0.0590712646800262,0.0467274419520737,0.0280612082539267,-0.0224113176163424,-0.0413981451524109,-0.227773460701591,-0.414601777369058,-0.320647315366154,-0.298168361967619,-0.307985371790117,-0.153485470874879,-0.145242408815408,-0.111533402341752,0.0587743123707672,-0.117552941817727,-0.210799500221626,-0.189175392242865,-0.478097013169877,-0.528050941873121,-0.398176388567312,-0.523036525433849,-0.395217870954584,-0.207688369934659,-0.334862167362308,-0.325009464520918,-0.252628406395169,-0.515859131111353,-0.668828306650928,-0.551432657020534,-0.622009383004299,-0.587811420295194,-0.387065614031963,-0.409076722019308,-0.470790380573367,-0.234083142961987,-0.317634209832008,-0.387017149679208,-0.325472139448063,-0.462070347317502,-0.524719172497403,-0.486941662239368,-0.545190667595035,-0.647232338495473,-0.48906525390081,-0.454993169842446,-0.322709123317322,-0.233301923328846,-0.481875755403683,-0.514034688883959,-0.429298437466035,-0.660161979713209,-0.678337136562636,-0.638647404984016,-0.866886747874862,-0.736598103130242,-0.542825040095201,-0.715078643842388,-0.655177752229169,-0.725193992977007,-0.865343775361875,-0.877217232034571,-0.801616225185751,-0.798749632584297,-0.813359276055776,-0.816218863485297,-0.744928348605018,-0.658950466202774,-0.738337673172524,-0.749738018641523,-0.69977982488462,-0.719224323653596,-0.772575903706683,-0.901814821054541,-0.814691926620986,-0.833119865337859,-0.917719349113296,-0.761491315171175,-0.884816842842236,-0.775771119883953,-0.732542132408573,-0.833900179540615,-0.838972424389002,-0.945601577474692,-1.02781382255661,-0.923019619456213,-0.830545679096789,-0.839624095995626,-0.983967522175035,-0.7864291792264,-0.872603230269864,-0.791658754517877,-0.790903315823616,-0.928861742230802,-1.0669906754759,-0.916017521221833,-1.1647799687423,-1.2365688277415,-1.12860819161926,-1.0562609679974,-1.29655239944522,-1.16701111600273,-1.07603127874257,-1.15575499606334,-1.05965797601513,-1.11068784194209,-1.260308330854,-1.19128935019478,-1.36343246760778,-1.40117266460308,-1.36776561916309,-1.44037544142394,-1.32432864479724,-1.34019028404825,-1.38498028116298
"AeAeg_Fcarc_GH.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",2.35553097373307,2.24903554953812,2.00876264154386,1.80534737225262,1.88209565457222,1.63067204333923,1.62794549779837,1.76610281352295,1.68764699599636,1.70771786326904,1.87727820561989,1.83052449444973,1.93569126611519,1.98726344023437,1.83880725594337,1.71569558076037,1.61564900647373,1.43557840541451,1.34390459186884,1.49539705543768,1.34952456286311,1.43649633999564,1.52687909634719,1.44960834519471,1.47377449861497,1.41749682359399,1.27819519148702,1.16973783158379,1.15462608409176,1.00261621463182,0.995702292327904,0.997837262345248,1.01364048515906,1.05992828597803,1.11889776307018,1.21711094685312,1.18111223375755,1.22950968284335,1.174572236814,1.10458800949681,1.15524838934811,1.03171278609327,1.01075441822326,1.13016882208194,1.0007950836297,0.98349800428504,1.05279593893016,0.942195954742953,0.763848387548361,0.719603128132367,0.606080333712866,0.517126312771811,0.522763233002309,0.461402223606932,0.401681543971673,0.489099366978698,0.485252742392842,0.420233000588753,0.369896296928832,0.334528275687185,0.285393918594857,0.29267720327407,0.216916504432799,0.109720943694382,0.177306343565536,0.113803611216568,0.152195433943539,0.180086659097209,0.261565081029702,0.066497912643411,0.118766110986165,-0.00963890150939905,-0.0129225818947617,0.0059009567907769,-0.0840366409333794,-0.0591355652500965,0.00631975854604018,-0.0387639845859334,0.0320149767153254,0.132686447583166,0.00074152337360861,-0.0200236358783139,-0.024367238547082,-0.182128532404686,-0.255921577723051,-0.231809701291938,-0.243321690140708,-0.252916021136389,-0.216215199837144,-0.257142366355328,-0.263213579957086,-0.273399127352462,-0.364926002920378,-0.421224788788984,-0.376231573027596,-0.460753301798284,-0.447256322899977,-0.412482679756016,-0.415225892867368,-0.454602264124266,-0.373007767738073,-0.431816723521892,-0.445478920504834,-0.396532455589652,-0.518129135227621,-0.4884676549471,-0.41512308487028,-0.51605302630943,-0.491687883081654,-0.445002891311741,-0.505482026383053,-0.491932544989794,-0.395694380289003,-0.545514368994523,-0.566189205083522,-0.506538920759697,-0.611437645218504,-0.671142199489834,-0.632892167299121,-0.674928540564521,-0.71401183861328,-0.638072605939257,-0.689191410874563,-0.685766362451561,-0.740506184752262,-0.780313018726284,-0.899516349316965,-0.842941974641369,-0.854509909348829,-0.881321171701302,-0.81575444910284,-0.863206663155135,-0.834795539368519,-0.793990524242493,-0.864717799879463,-0.864734199867491,-0.897900130144655,-0.969142987887023,-1.03579408839724,-0.956208741939903,-0.994488602533059,-1.04432118788342,-0.949143536964102,-0.960112270047982,-0.975680147048189,-0.864387427084983,-0.994013833794175,-1.01584988621029,-0.993412181678613,-1.02258683792634,-0.984270846659691,-0.952960065565057,-0.985477298505524,-0.982935666526545,-0.973172617749341,-0.990518115435642,-0.918355252868918,-0.919135762732841,-1.01778442992482,-1.04633222497277,-0.997106805344938,-1.09824346127467,-1.10552740082674,-1.02607518368399,-1.06399969477269,-1.1007819385973,-1.04444700093027,-1.09873781986615,-1.1960429344107,-1.17295239909751,-1.25202327602914,-1.32618193052674,-1.29517121499238,-1.42504857179748,-1.42537707151475,-1.33683899342164,-1.38783086568876,-1.4396539828622,-1.37445188361287,-1.42524123820901
"AeAeg_Testes.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",1.91594138304461,2.05335476064264,1.47866609927788,1.1610149441293,1.21466139346373,0.825507614127311,0.984927693939482,2.28571865971215,3.20774529329586,3.7126291029808,4.09040118174208,3.62285683852075,3.13129318499234,2.8705664270846,2.19902515497443,1.80610049048704,1.25424221972354,1.01085945664657,0.758665832384007,0.674949808473869,0.346404655450461,0.148460894200943,0.247788914567529,-0.167777273078156,-0.266853463123284,-0.202423471155579,-0.338750225181905,-0.43646155549523,-0.305534498775628,-0.404917683185534,-0.282987769611099,-0.160373783753027,-0.223201178671237,-0.150219509632348,-0.0853443906704564,0.164771034752307,0.494831281046929,0.909439335168796,1.1449474151676,1.58421532251216,1.78902369053071,1.8729812240212,1.94766670542687,1.75418303019378,1.5305287346076,1.32989352752576,1.33132679660518,0.909167795834548,0.804637507368905,0.65504063264755,0.327912621221048,0.187544438756384,0.092123126189112,-0.125244079087697,-0.233017008776624,-0.162557203290131,-0.38576098899046,-0.451876059166551,-0.405198059786807,-0.375566872994468,-0.377590013753384,-0.353408093494554,-0.406093230432139,-0.446371882899564,-0.242043884980865,-0.254723773724116,-0.0279549878827414,0.289300736653355,0.281861262485523,0.403163285059016,0.715796864631601,0.601903820237335,0.67007587557387,0.757287133958279,0.525199033912875,0.48308398888082,0.407950116837986,0.255433171735972,0.176851154924687,0.177139457516049,-0.0401130540218262,-0.167981780576438,-0.176124590998467,-0.370176415612018,-0.405314406539716,-0.406548169547748,-0.486080902512448,-0.482810838211155,-0.426090545811345,-0.556045799853097,-0.504017651200927,-0.38058724597873,-0.550897403055661,-0.473505238419618,-0.581952746158061,-0.627649427433352,-0.488265190941512,-0.27143612648376,-0.289485343700052,-0.282735600209847,0.0287141882387403,-0.159285062125125,0.0777074456163981,0.0975119729425588,-0.00977675080639295,-0.0661505884308741,0.166363840872868,-0.0746049072173856,-0.0966218242102006,-0.188148911352924,-0.208328694044069,-0.165777168552467,-0.259568969611921,-0.493319916946989,-0.452760718338396,-0.457411367196748,-0.580812272477224,-0.68861817767572,-0.628293022067065,-0.698656189813439,-0.572760081129046,-0.757490602318291,-0.758059217933463,-0.674039420916551,-0.651121462959541,-0.569618994302835,-0.658340090221715,-0.638283563034198,-0.684805755250484,-0.646916873564802,-0.412280546513336,-0.595409170005153,-0.335303839389864,-0.486975204265818,-0.341771977114559,-0.463621189699,-0.246838303670134,-0.48397947670704,-0.484098472520806,-0.354366036285991,-0.599806250758121,-0.579938506243629,-0.609498380317656,-0.591006218933321,-0.614041244187793,-0.507262729560203,-0.749102764363086,-0.749944212054207,-0.87397008377244,-0.885813038824274,-0.936267645326445,-0.866887003656279,-1.02052373857194,-0.945200193771635,-1.08392670024102,-1.09216006615944,-0.976200224483306,-0.839193763825643,-1.01992933170025,-1.02145669542136,-0.863632113175582,-0.925789210926623,-0.847981058965835,-0.808014783754851,-0.844345784538333,-0.79808690897139,-0.804078448858895,-0.861720508475056,-0.870881554313663,-0.854426923386829,-0.894517111068531,-0.809662796303706,-0.896194835483976,-0.892276704934238,-0.895697808089445,-0.936583710075604,-1.0487797025064,-1.15825621144475,-1.05413127167545,-1.03588909686622
"AaAeg_whole_SINV_YFVcapsid.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",1.75593410100946,1.58784191266461,1.16247350759813,0.898599716273174,0.8199834843849,0.63084328148697,0.959233178446195,1.70680260518029,2.59476024548687,3.35266392624564,3.93435981804132,3.69783968779297,3.41326819561069,3.10709402552371,2.75783127085928,2.2180562513219,1.78900955245002,1.3955780793129,1.05203711501241,0.914509796621896,0.670282765067013,0.513634157450052,0.426172504744048,0.179901976630613,0.0967024738895879,0.0967608595055466,-0.0430143050993757,-0.0896936050582878,-0.0637411987646838,-0.167492438323141,-0.03609560960828,0.0119557523256595,-0.0102307817386139,0.0374994593075532,0.112816903894165,0.319677141235535,0.563115966974977,0.962240037668064,1.21294787259435,1.43641881767595,1.60707997312298,1.72893075362861,1.76480871463517,1.7407830336682,1.51961832041697,1.44987670215441,1.30143127357963,0.96113071096485,0.750533794202129,0.638083097865838,0.48251462414411,0.347147573544063,0.166356513728215,0.00807310886441165,-0.120287667820602,-0.0976632416366386,-0.229410384047251,-0.24339373906934,-0.275885334350308,-0.312259573092525,-0.382731011554572,-0.341685923535666,-0.440591156969559,-0.425527668052236,-0.320433559326731,-0.193036145305035,-0.130563536229318,0.084061988034548,0.203927657597583,0.264415155730707,0.442345320364584,0.494979953151274,0.529398273758877,0.658138556947622,0.598906349557608,0.530799528541884,0.495972508622571,0.374939126740364,0.294162627061621,0.260736861925314,0.10589820840307,0.00728490304897036,-0.0232799669053642,-0.246196248635353,-0.361449454537657,-0.286686673302652,-0.467127419422749,-0.392860915923392,-0.444240257966972,-0.508230893057613,-0.531906260328831,-0.538474642124176,-0.606464691907982,-0.579724079798936,-0.571053815829082,-0.496028299322263,-0.513398020069951,-0.336781531795143,-0.313485671027656,-0.233322220316479,-0.0527938957724436,-0.0305781689001909,-0.00798293552420724,0.00404450136326727,-0.00144374653684246,-0.0125370135689791,-0.0198936011797645,-0.101954584409597,-0.151640743590377,-0.133249274563414,-0.235686837762802,-0.251713689343442,-0.359697886058899,-0.547466026981802,-0.479855483701727,-0.507442687242172,-0.603954110421761,-0.675651646818939,-0.665784477721934,-0.702859343855654,-0.746006314049069,-0.718681845780438,-0.810172105987586,-0.802727939952863,-0.744663444882021,-0.748458509919331,-0.823571604850088,-0.71479920231919,-0.769769259744225,-0.641174940595378,-0.54165665819392,-0.554501493704815,-0.543524997904596,-0.514419768349226,-0.499005965736152,-0.499735785935635,-0.40135602304537,-0.538824955819927,-0.56358045698638,-0.537219351381065,-0.641350097443254,-0.731088789171644,-0.656939056904204,-0.681169087527029,-0.737511206927091,-0.754238685899234,-0.871155881856359,-0.922856344787712,-0.898743085396804,-0.938124183360889,-0.988598548357111,-0.847422128969182,-1.01236149405227,-0.989124018900739,-0.975345013534506,-1.02859269528876,-1.00769064477558,-0.93727759192949,-0.948925522313233,-0.916025227720554,-0.932431585804925,-0.893605151192446,-0.891269726554102,-0.877344757147972,-0.860500506943912,-0.869170770913766,-0.814434255952565,-0.880059688290048,-0.878045384539475,-0.891590847441874,-0.937598712817262,-0.899618869636183,-0.948166509305771,-1.0109018536533,-1.018375212496,-1.05772711765211,-1.06181411076921,-1.05457429439035,-1.15531867472693,-1.15765409936528
"AeAeg_Aag2_Ago2_SINV_Beta_RA.24_35.trim.fastq.uq.polyn.5to5_SPECIES.xls",1.73493545621697,2.06583158960079,1.33105336515174,1.0976146534566,1.22828082676177,1.11280036555448,1.27131268861284,1.98446458981349,3.04531128357523,3.05481342401526,2.76765578793513,2.88363427380643,2.98017351257781,2.60603297318819,2.34155870355638,2.10332669579906,1.90598936164129,1.28029135319633,1.26800862547669,1.12243200450982,1.00844741489627,0.779679886933238,0.808448419940377,0.562346600884427,0.43589582138854,0.571416747376748,0.320322774794143,0.202923507246116,0.624653807715081,0.49150722881793,0.148251853954538,0.301813813276504,0.57932254630566,0.314710413081277,0.41895789257378,0.600114248419265,0.695698658115721,0.870074282328623,1.17339210861413,1.17315055365952,1.36232636669653,1.42915584108591,1.68090987165899,1.50197462180825,1.47616835843974,1.47758720013046,1.53216464841359,1.17475750280054,0.933297589706269,1.17048741562435,0.701162174847347,0.245357622033337,0.395130539516076,0.353069952125879,0.0223115933444506,0.375488145624839,0.0112571081401174,0.128097392748308,-0.0993766806928133,-0.209103339189273,-0.246470762271981,0.128681844678717,-0.242058450984221,-0.497502192553487,0.0110607424007847,-0.316405851687882,-0.0199297865029315,0.155114242979675,0.0536744215806549,0.0545963954797661,0.0969389571660061,0.283753825033621,0.292466124199286,0.434732879870033,0.376233812172021,0.380813264822789,0.400600516935037,0.236503063160022,0.33184323039832,0.310067955380454,-0.0354100383108001,0.0434119134150946,-0.0141501232447253,-0.26572644042097,-0.266986683806326,-0.0656398079321783,-0.271900365789001,-0.191830967466165,-0.161968940879868,-0.545868428581613,-0.202621792554258,-0.40324895141879,-0.641822912855966,-0.296073588094638,-0.331985274156455,-0.457301037253475,-0.736253689407125,-0.490190776859484,-0.421714022977833,-0.262671033656091,-0.267474723771724,-0.375668259383557,-0.356153121454998,-0.154543475366448,-0.07754721065308,-0.397010970916539,0.0197062455345709,-0.243706068639183,-0.266261271424953,-0.158077471339214,-0.267663649931699,-0.324991660206449,-0.242087942331096,-0.601521785983594,-0.467651503316595,-0.302428448304147,-0.579678522465389,-0.670825774814797,-0.556200669455113,-0.489777043697467,-0.646120675979276,-0.961333464158007,-0.792840162279216,-0.782076194428557,-0.690647928877091,-0.661382207713672,-0.896700748049104,-0.758635432526845,-0.89264744096039,-0.884783058062969,-0.820380506165164,-0.604795005122074,-0.564402859089825,-0.670153187006462,-0.775054744349094,-0.857489483956394,-0.504026543466855,-0.785413059346413,-0.928062775373656,-0.78543655275491,-0.732864177896599,-0.891369168163819,-0.702688781277454,-0.691583411486086,-0.80966348953542,-0.601762700208882,-0.880096923979991,-0.986093505532937,-0.764417551914121,-0.727749146724306,-1.12888439558759,-0.995280104579638,-0.865905374618224,-0.976445189817177,-0.938758007206431,-1.05009337684954,-1.23488569362027,-0.881715673219365,-1.01901649187157,-1.31211657205392,-1.03608997053413,-0.841821213688424,-1.22954320353846,-1.08184066047733,-1.12031421374528,-1.25122583977511,-1.00947464401158,-1.25904652849233,-1.09837142360563,-1.09838003785541,-1.12451431904101,-1.24628562091966,-1.1820445150131,-1.19589500059686,-1.07799448694017,-0.933154882674629,-1.36116390335194,-1.24901299206941,-1.2145080272353,-1.28961873234056
